               (0.0000000000000000,0.0000000000000000)
  (6.86346130664804686E-010,-4.20265796012912051E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (6.64021057385014196E-009,-4.06595631246499232E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.78287497861930478E-009,-1.09169606792301869E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.17401569831503193E-008,-7.18877283545124100E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.02132726954314735E-012,6.25382585763960152E-029)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.92237972749820700E-012,-1.17711809001322073E-028)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.02132726954314735E-012,6.25382585763960152E-029)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.92237972749820700E-012,-1.17711809001322073E-028)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-7.27362290850969629E-010,4.45380950655563168E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.54184022664504840E-009,9.44104849178744340E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-7.27362290850969629E-010,4.45380950655563168E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.54184022664504840E-009,9.44104849178744340E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.10794581321751445E-009,6.78421146892770346E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.49873451128129506E-009,1.53003361057983229E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.10794581321751445E-009,6.78421146892770346E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.49873451128129506E-009,1.53003361057983229E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.77533548282327550E-009,1.08707945822612248E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.32513226319743863E-008,8.11409492285815569E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.77533548282327550E-009,1.08707945822612248E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.32513226319743863E-008,8.11409492285815569E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.55969539978533886E-009,9.55037989495983343E-026)
  (-2.30650293237585863E-009,1.41232571667903972E-025)
  (-2.29954012066608493E-009,1.40806222414231971E-025)
               (0.0000000000000000,0.0000000000000000)
  (3.71982648165738219E-010,-2.27773679707263677E-026)
  (1.83170044177897778E-010,-1.12159304151070932E-026)
               (0.0000000000000000,0.0000000000000000)
  (1.58822995356165979E-009,-9.72510364469617953E-026)
  (-8.12317669642030667E-010,4.97401117008974997E-026)
  (-1.55969539978533886E-009,9.55037989495983343E-026)
  (-2.30650293237585863E-009,1.41232571667903972E-025)
  (-2.29954012066608493E-009,1.40806222414231971E-025)
               (0.0000000000000000,0.0000000000000000)
  (-3.71982648165738219E-010,2.27773679707263677E-026)
  (1.83170044177897778E-010,-1.12159304151070932E-026)
               (0.0000000000000000,0.0000000000000000)
  (-1.58822995356165979E-009,9.72510364469617953E-026)
  (-8.12317669642030667E-010,4.97401117008974997E-026)
  (-2.50586839140470437E-011,1.53440185230914914E-027)
  (-1.43604841360082760E-009,8.79326046568444003E-026)
  (-1.98046158838417656E-009,1.21268297252448210E-025)
  (-3.26524335848042730E-009,1.99938491370010487E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-6.97109986229687030E-010,4.26856756644920899E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-7.17318792405552009E-010,4.39231081543851928E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (6.97109986229687030E-010,-4.26856756644920899E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (7.17318792405552009E-010,-4.39231081543851928E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (9.84088134136731902E-010,-6.02580191774719971E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (9.14900008713107204E-010,-5.60214683605196193E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (9.84088134136731902E-010,-6.02580191774719971E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (9.14900008713107204E-010,-5.60214683605196193E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-6.33482134078845018E-010,3.87895933908346095E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.92030968862627539E-009,1.78817395634758626E-025)
  (-4.42849176403879150E-009,2.71166913194026102E-025)
  (-4.63334945744775780E-009,2.83710829119726108E-025)
               (0.0000000000000000,0.0000000000000000)
  (4.93965168440822750E-010,-3.02466431210668432E-026)
  (4.99745538576727955E-010,-3.06005887103080055E-026)
               (0.0000000000000000,0.0000000000000000)
  (2.90148961542646839E-009,-1.77664998514565439E-025)
  (-1.27814516191402038E-009,7.82638190691840266E-026)
  (-2.92030968862627539E-009,1.78817395634758626E-025)
  (-4.42849176403879150E-009,2.71166913194026102E-025)
  (-4.63334945744775780E-009,2.83710829119726108E-025)
               (0.0000000000000000,0.0000000000000000)
  (-4.93965168440822750E-010,3.02466431210668432E-026)
  (4.99745538576727955E-010,-3.06005887103080055E-026)
               (0.0000000000000000,0.0000000000000000)
  (-2.90148961542646839E-009,1.77664998514565439E-025)
  (-1.27814516191402038E-009,7.82638190691840266E-026)
  (-4.77820367902215571E-012,2.92580592059429707E-028)
  (-2.12055302092170781E-009,1.29846423474700961E-025)
  (-3.21059729615522318E-009,1.96592385104381968E-025)
  (-6.36702289996560572E-009,3.89867710727038944E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-8.89900132638918696E-010,5.44906674498528567E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.30444125483646226E-009,7.98739903705615348E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.48605171004406827E-009,9.09944235036459383E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.30444125483646226E-009,-7.98739903705615348E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.48605171004406827E-009,-9.09944235036459383E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.84703406265815903E-009,-1.13098217637522341E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (2.00881155722802568E-009,-1.23004232182475598E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.84703406265815903E-009,-1.13098217637522341E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (2.00881155722802568E-009,-1.23004232182475598E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-8.89900132638918696E-010,5.44906674498528567E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.50322816224193559E-009,9.20461778638872532E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-6.89485197373078755E-009,4.22187920011210905E-025)
  (-1.24323114019075497E-008,7.61259518217461011E-025)
  (-4.35275190246684184E-008,2.66529184241928577E-024)
               (0.0000000000000000,0.0000000000000000)
  (1.11224350264426903E-010,-6.81052722692872304E-027)
  (6.35800653354954833E-010,-3.89315617513470622E-026)
               (0.0000000000000000,0.0000000000000000)
  (3.51768980029052239E-009,-2.15396377715953955E-025)
  (4.25038759692631710E-009,-2.60261178285571184E-025)
  (-6.89485197373078755E-009,4.22187920011210905E-025)
  (-1.24323114019075497E-008,7.61259518217461011E-025)
  (-4.35275190246684184E-008,2.66529184241928577E-024)
               (0.0000000000000000,0.0000000000000000)
  (-1.11224350264426903E-010,6.81052722692872304E-027)
  (6.35800653354954833E-010,-3.89315617513470622E-026)
               (0.0000000000000000,0.0000000000000000)
  (-3.51768980029052239E-009,2.15396377715953955E-025)
  (4.25038759692631710E-009,-2.60261178285571184E-025)
  (3.22478492067674692E-012,-1.97461126552271438E-028)
  (-1.58821778078815377E-009,9.72502910795562623E-026)
  (-2.61556869869938163E-009,1.60157391740610261E-025)
  (-2.36021194150832284E-008,1.44521299973876349E-024)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-6.94893688204527619E-010,4.25499665503686842E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.37387290624445223E-009,8.41254528533770214E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.17940639793229813E-009,7.22178135060849027E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-7.23445539441312458E-009,4.42982632117116724E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.17940639793229813E-009,-7.22178135060849027E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (7.23445539441312458E-009,-4.42982632117116724E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.60268554286915098E-009,-9.81361860057221794E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.23054310190260078E-008,-7.53490335478937548E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.60268554286915098E-009,-9.81361860057221794E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.23054310190260078E-008,-7.53490335478937548E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-6.94893688204527619E-010,4.25499665503686842E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.37387290624445223E-009,8.41254528533770214E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-6.03615322036640457E-009,3.69607786024235251E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.56271980729838790E-010,4.70763991367923735E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-4.28888938354182814E-010,7.87856198317734569E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.56271980729838790E-010,4.70763991367923735E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-4.28888938354182814E-010,7.87856198317734569E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-9.65049424732333365E-010,1.77276703352616949E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.05296448146861095E-009,1.93426437276958067E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.62098873980996590E-010,6.65164840493532160E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.80861403311581745E-010,1.10745669327413568E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.51626136871738961E-010,9.28442315935267726E-027)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.80861403311581745E-010,1.10745669327413568E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.51626136871738961E-010,9.28442315935267726E-027)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.21683144129887596E-010,1.96974116399161797E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.50988163902642956E-010,2.14918265730989162E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.20699626027620735E-010,7.39072053365041495E-027)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.77753689915302352E-010,2.31307423610438475E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-4.09709640936666160E-010,2.50874800176449789E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.77753689915302352E-010,2.31307423610438475E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-4.09709640936666160E-010,2.50874800176449789E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-8.70190447167947832E-010,5.32837972886415607E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-9.70837068633949792E-010,5.94466254298083058E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.37446529491002742E-010,2.06626406112269715E-026)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.69585199582919173E-010,1.03840985925993531E-026)
  (-1.15756901547956566E-010,7.08806594799601513E-027)
  (-1.84763010253173434E-011,1.13134714553689225E-027)
               (0.0000000000000000,0.0000000000000000)
  (1.21482007732659310E-010,-7.43862759618976119E-027)
  (-9.89511642450666074E-011,6.05901132823124256E-027)
               (0.0000000000000000,0.0000000000000000)
  (-1.21513075792560493E-010,7.44052996619544779E-027)
  (-1.13767456944018352E-010,6.96624759968132128E-027)
  (1.69585199582919173E-010,-1.03840985925993531E-026)
  (1.15756901547956566E-010,-7.08806594799601513E-027)
