              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-2.61892758864236251E-009,1.60363064431478218E-025)
               (0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
  (-3.53949339303351391E-008,2.16731462719084846E-024)
               (0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-5.14974665829530144E-013,3.15331038075055957E-029)
  (-3.06188630047469791E-011,1.87486462861473538E-027)
  (-7.68273926383925986E-010,4.70432102407222164E-026)
  (-2.92426679761332388E-009,1.79059698677501859E-025)
  (-2.92426679761332388E-009,1.79059698677501859E-025)
  (-2.61892758864236251E-009,1.60363064431478218E-025)
              (-0.0000000000000000,0.0000000000000000)
  (7.24550684936804225E-010,-4.43659338563939865E-026)
  (2.67717368962499154E-010,-1.63929609488037814E-026)
              (-0.0000000000000000,0.0000000000000000)
  (4.89724244240422738E-009,-2.99869614086945124E-025)
  (1.52383253287432793E-009,-9.33078316910574522E-026)
  (-1.34546180062418514E-010,8.23857743754721340E-027)
  (-2.22915222488954511E-009,1.36496206851159152E-025)
  (-7.14512115053282776E-009,4.37512487326004052E-025)
  (-6.80389174643965779E-009,4.16618212451121166E-025)
  (-6.80389174643965779E-009,4.16618212451121166E-025)
  (-3.29931271445051183E-009,2.02024637756899176E-025)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-7.24550684936804225E-010,4.43659338563939865E-026)
               (0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
  (-9.49809056917463472E-010,5.81590310677568941E-026)
               (0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (2.13708245998575177E-024,-1.30858559706775129E-040)
              (-0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
  (2.67717368962499154E-010,-1.63929609488037814E-026)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (1.52383253287432793E-009,-9.33078316910574522E-026)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
  (5.05536808796851189E-009,-3.09552017372115677E-025)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.26453569872175132E-012,3.83592179579196056E-028)
  (-1.91942044396064419E-010,1.17530605145719753E-026)
  (-2.89994631607990075E-009,1.77570498684320499E-025)
  (-1.82114632954425067E-008,1.11513051162765894E-024)
  (-1.82114632954425067E-008,1.11513051162765894E-024)
  (-3.53949339303351391E-008,2.16731462719084846E-024)
              (-0.0000000000000000,0.0000000000000000)
  (9.49809056917463472E-010,-5.81590310677568941E-026)
  (1.52383253287432793E-009,-9.33078316910574522E-026)
              (-0.0000000000000000,0.0000000000000000)
  (1.66690524902308353E-008,-1.02068508884902029E-024)
  (1.47426607363282417E-008,-9.02727614082986982E-025)
  (-1.93448798206355299E-011,1.18453225761157633E-027)
  (-5.55862086779945817E-010,3.40367362671214539E-026)
  (-6.88957600833878839E-009,4.21864860304724893E-025)
  (-3.08999143539783090E-008,1.89207406037634484E-024)
  (-3.08999143539783090E-008,1.89207406037634484E-024)
  (-4.31677009651782378E-008,2.64325934067778156E-024)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (3.95835739958413698E-009,-2.42379485964097605E-025)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-4.89724244240422738E-009,2.99869614086945124E-025)
               (0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
  (-1.66690524902308353E-008,1.02068508884902029E-024)
               (0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
  (1.52383253287432793E-009,-9.33078316910574522E-026)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (1.47426607363282417E-008,-9.02727614082986982E-025)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
  (3.95835739958413698E-009,-2.42379485964097605E-025)
              (0.0000000000000000,-0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (2.60656140827540562E-008,-1.59605854271274627E-024)
              (0.0000000000000000,-0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-1.60510716586895355E-018,9.82844676484946748E-035)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-1.31347883908161848E-018,8.04273828014542817E-035)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-1.60510716586895355E-018,9.82844676484946748E-035)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-1.31347883908161848E-018,8.04273828014542817E-035)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-4.48239730148336516E-017,2.74467675388416890E-033)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-3.68599667666194319E-017,2.25702201587091574E-033)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-4.48239730148336516E-017,2.74467675388416890E-033)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-3.68599667666194319E-017,2.25702201587091574E-033)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.21596555992723677E-016,3.80618116328753749E-032)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-5.20526313302085146E-016,3.18730441728685472E-032)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.21596555992723677E-016,3.80618116328753749E-032)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-5.20526313302085146E-016,3.18730441728685472E-032)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.38758724262908154E-015,3.91126913548008625E-031)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-5.60787814226231213E-015,3.43383500846497314E-031)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.38758724262908154E-015,3.91126913548008625E-031)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-5.60787814226231213E-015,3.43383500846497314E-031)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.12801283956172978E-014,3.75232565455157774E-030)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-5.80375865647168994E-014,3.55377723083589884E-030)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.12801283956172978E-014,3.75232565455157774E-030)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-5.80375865647168994E-014,3.55377723083589884E-030)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.33235434817135131E-013,3.87744874177743435E-029)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.31877992266502950E-013,3.86913680340414398E-029)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.33235434817135131E-013,3.87744874177743435E-029)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-6.31877992266502950E-013,3.86913680340414398E-029)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-7.33506704812839045E-012,4.49143319101082900E-028)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-7.15230734722225796E-012,4.37952514964691731E-028)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-7.33506704812839045E-012,4.49143319101082900E-028)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-7.15230734722225796E-012,4.37952514964691731E-028)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-3.86208752224502046E-010,2.36484656107214826E-026)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-3.93169823729862509E-010,2.40747083076052603E-026)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-3.86208752224502046E-010,2.36484656107214826E-026)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-3.93169823729862509E-010,2.40747083076052603E-026)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-2.52968504406915001E-009,1.54898534603510850E-025)
               (0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
  (-5.13899805145792479E-009,3.14672875727121653E-025)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-2.52968504406915001E-009,1.54898534603510850E-025)
              (-0.0000000000000000,0.0000000000000000)
              (0.0000000000000000,-0.0000000000000000)
  (-5.13899805145792479E-009,3.14672875727121653E-025)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-1.60510716586895355E-018,9.82844676484946748E-035)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-1.31347883908161848E-018,8.04273828014542817E-035)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-1.60510716586895355E-018,9.82844676484946748E-035)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-1.31347883908161848E-018,8.04273828014542817E-035)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-4.48239730148336516E-017,2.74467675388416890E-033)
               (0.0000000000000000,0.0000000000000000)
              (-0.0000000000000000,0.0000000000000000)
  (-3.68599667666194319E-017,2.25702201587091574E-033)
               (0.0000000000000000,0.0000000000000000)
