        (-1.04786912278984326E-007,0.0000000000000000)
        (-8.90054700467118932E-006,0.0000000000000000)
        (-1.31791016897827510E-005,0.0000000000000000)
        (-4.27545224189617866E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.57647588120996326E-006,3.15527294100413756E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-5.55629158260633140E-006,6.80449470176822476E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.57647588120996326E-006,3.15527294100413756E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-5.55629158260633140E-006,6.80449470176822476E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-5.69859473071538635E-006,6.97876579660857087E-022)
        (-3.35161695449855905E-006,0.0000000000000000)
        (-2.74083211963396247E-006,0.0000000000000000)
        (-6.66117048043027021E-007,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (5.75841583852076206E-008,0.0000000000000000)
         (1.29705219915870684E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-3.37506398215045220E-006,0.0000000000000000)
        (-1.11561310228764778E-006,0.0000000000000000)
         (3.35161695449855905E-006,0.0000000000000000)
         (2.74083211963396247E-006,0.0000000000000000)
         (6.66117048043027021E-007,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (5.75841583852076206E-008,0.0000000000000000)
        (-1.29705219915870684E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-3.37506398215045220E-006,0.0000000000000000)
         (1.11561310228764778E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-5.69859501336839704E-006,0.0000000000000000)
         (4.19794427282160984E-006,0.0000000000000000)
         (2.81924859056846829E-006,0.0000000000000000)
        (-9.15870408282544257E-007,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-3.65359272551979810E-006,0.0000000000000000)
        (-5.73407315168138844E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-2.32420377837121098E-006,0.0000000000000000)
        (-1.51087672492779642E-005,0.0000000000000000)
         (4.19794427282160984E-006,0.0000000000000000)
         (2.81924859056846829E-006,0.0000000000000000)
        (-9.15870408282544257E-007,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (3.65359272551979810E-006,0.0000000000000000)
        (-5.73407315168138844E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (2.32420377837121098E-006,0.0000000000000000)
        (-1.51087672492779642E-005,0.0000000000000000)
        (-3.48571802594601276E-007,0.0000000000000000)
        (-3.78114802058595475E-006,0.0000000000000000)
        (-4.27267837432022704E-006,0.0000000000000000)
        (-3.99448277299232812E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.58878847472333641E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-4.33409660231357826E-006,5.30773753121874236E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.05738205599058272E-005,1.29491955034471445E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-4.33409660231357826E-006,5.30773753121874236E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.05738205599058272E-005,1.29491955034471445E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-7.64274770874444662E-006,9.35966651820465471E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.26933406170907582E-005,1.55448589572072855E-021)
        (-6.03241278712288410E-006,0.0000000000000000)
        (-5.26240495862247032E-006,0.0000000000000000)
        (-1.34216099793591244E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-8.36261696135836460E-007,0.0000000000000000)
         (3.53876668392981629E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-6.58900147603476032E-006,0.0000000000000000)
        (-1.75536682574591225E-006,0.0000000000000000)
         (6.03241278712288410E-006,0.0000000000000000)
         (5.26240495862247032E-006,0.0000000000000000)
         (1.34216099793591244E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-8.36261696135836460E-007,0.0000000000000000)
        (-3.53876668392981629E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-6.58900147603476032E-006,0.0000000000000000)
         (1.75536682574591225E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-7.64274821698495373E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.26933415992013777E-005,0.0000000000000000)
         (8.35126110591064918E-006,0.0000000000000000)
         (6.66358547830797618E-006,0.0000000000000000)
        (-1.09353563374446993E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-4.95278766564587435E-006,0.0000000000000000)
        (-1.05641721999235345E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-5.38659102416737780E-006,0.0000000000000000)
        (-2.82301326420213382E-005,0.0000000000000000)
         (8.35126110591064918E-006,0.0000000000000000)
         (6.66358547830797618E-006,0.0000000000000000)
        (-1.09353563374446993E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (4.95278766564587435E-006,0.0000000000000000)
        (-1.05641721999235345E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (5.38659102416737780E-006,0.0000000000000000)
        (-2.82301326420213382E-005,0.0000000000000000)
        (-7.46454120290889544E-008,0.0000000000000000)
        (-3.87610090952932767E-006,0.0000000000000000)
        (-5.14315002439045606E-006,0.0000000000000000)
        (-6.37850048228580994E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-2.19564120093315365E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-3.68721249574106250E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.11037494440405807E-006,3.80911071981255681E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.59122898250739425E-005,3.17334027928553321E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.11037494440405807E-006,3.80911071981255681E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.59122898250739425E-005,3.17334027928553321E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-5.80147280562324238E-006,7.10475510174691754E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.13937994616862328E-005,1.39533800408808784E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-4.91484086319191255E-005,6.01894413142659037E-021)
        (-1.04478120961097704E-005,0.0000000000000000)
        (-1.47733947931903308E-005,0.0000000000000000)
        (-1.26087917409113545E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-2.32278023561926156E-006,0.0000000000000000)
         (4.50219160759527062E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-2.10812037873913539E-005,0.0000000000000000)
         (5.83735682497403228E-006,0.0000000000000000)
         (1.04478120961097704E-005,0.0000000000000000)
         (1.47733947931903308E-005,0.0000000000000000)
         (1.26087917409113545E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-2.32278023561926156E-006,0.0000000000000000)
        (-4.50219160759527062E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-2.10812037873913539E-005,0.0000000000000000)
        (-5.83735682497403228E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-5.80147347637346719E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.13938008732731090E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-4.91484239015815724E-005,0.0000000000000000)
         (1.70803791260397655E-005,0.0000000000000000)
         (2.51114948264787597E-005,0.0000000000000000)
         (1.58342104189250864E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.07025612423301667E-006,0.0000000000000000)
        (-9.36426014181847397E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-8.21743414859939278E-006,0.0000000000000000)
        (-7.36865792103806930E-005,0.0000000000000000)
         (1.70803791260397655E-005,0.0000000000000000)
         (2.51114948264787597E-005,0.0000000000000000)
         (1.58342104189250864E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (1.07025612423301667E-006,0.0000000000000000)
        (-9.36426014181847397E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (8.21743414859939278E-006,0.0000000000000000)
        (-7.36865792103806930E-005,0.0000000000000000)
        (-1.18813726372975228E-008,0.0000000000000000)
        (-1.82431120325678072E-006,0.0000000000000000)
        (-2.73906858679406494E-006,0.0000000000000000)
        (-1.00283005061971979E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.69785418457060454E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-3.34919601522047202E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.46237372005460334E-004,0.0000000000000000)
  (-1.39887502073537228E-006,1.71312781655076132E-022)
  (-1.72549128215074896E-006,2.11311737564257717E-022)
  (-1.05004404331787590E-006,1.28593307661298126E-022)
               (0.0000000000000000,0.0000000000000000)
  (9.85977054239291413E-007,-1.20747364350688439E-022)
  (-3.62096651703114606E-007,4.43440505490193230E-023)
               (0.0000000000000000,0.0000000000000000)
  (1.65010099057276779E-006,-2.02079089637481766E-022)
  (-1.48864992860721133E-006,1.82307037011975770E-022)
  (-1.39887502073537228E-006,1.71312781655076132E-022)
  (-1.72549128215074896E-006,2.11311737564257717E-022)
  (-1.05004404331787590E-006,1.28593307661298126E-022)
               (0.0000000000000000,0.0000000000000000)
  (-9.85977054239291413E-007,1.20747364350688439E-022)
  (-3.62096651703114606E-007,4.43440505490193230E-023)
               (0.0000000000000000,0.0000000000000000)
  (-1.65010099057276779E-006,2.02079089637481766E-022)
  (-1.48864992860721133E-006,1.82307037011975770E-022)
  (-1.15839096548167205E-007,1.41861978803834188E-023)
  (-3.14987175225065921E-006,3.85748035911843368E-022)
  (-3.37419965011519058E-006,4.13220280119768622E-022)
  (-2.13994022287542554E-006,2.62067094431106326E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.52576625398800945E-006,1.86852475919346346E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.32098450669157620E-006,1.61773944784308476E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.96522491122017521E-007,4.85599999542513533E-023)
  (-3.41256553526630395E-006,8.35837491928890751E-022)
        (-1.82990430138491282E-006,0.0000000000000000)
        (-1.80490856016890938E-006,0.0000000000000000)
        (-1.05313411913443188E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (8.77732517455781531E-007,0.0000000000000000)
        (-7.66638350564702557E-007,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (1.35741026755039268E-006,0.0000000000000000)
        (-1.57885799197654345E-006,0.0000000000000000)
        (-1.82990430138491282E-006,0.0000000000000000)
        (-1.80490856016890938E-006,0.0000000000000000)
        (-1.05313411913443188E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-8.77732517455781531E-007,0.0000000000000000)
        (-7.66638350564702557E-007,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.35741026755039268E-006,0.0000000000000000)
        (-1.57885799197654345E-006,0.0000000000000000)
        (-1.15839097506857518E-007,0.0000000000000000)
        (-3.14987183169526423E-006,0.0000000000000000)
        (-3.37419974676318722E-006,0.0000000000000000)
        (-2.13994029500094804E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.52576628808946189E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.32098454522843429E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-3.96522504597470185E-007,0.0000000000000000)
  (-1.13752186553588336E-006,1.39306251158864586E-022)
        (-3.41256565794899961E-006,0.0000000000000000)
        (-4.46909185118090538E-006,0.0000000000000000)
        (-4.91139187219030231E-006,0.0000000000000000)
        (-2.94171094835783377E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (4.36009205784926601E-006,0.0000000000000000)
         (5.94532608691416691E-007,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (4.72893263298834213E-006,0.0000000000000000)
        (-3.44127919146951586E-006,0.0000000000000000)
        (-4.46909185118090538E-006,0.0000000000000000)
        (-4.91139187219030231E-006,0.0000000000000000)
        (-2.94171094835783377E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-4.36009205784926601E-006,0.0000000000000000)
         (5.94532608691416691E-007,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-4.72893263298834213E-006,0.0000000000000000)
        (-3.44127919146951586E-006,0.0000000000000000)
        (-2.64287615888637482E-007,0.0000000000000000)
        (-8.60288576704352561E-006,0.0000000000000000)
        (-9.32021096352350299E-006,0.0000000000000000)
        (-5.97949477622331663E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-4.57729886426838610E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-3.96295363568530265E-006,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
        (-1.18956751379241034E-006,0.0000000000000000)
  (-3.00993231182294224E-006,3.68610397132415975E-022)
        (-3.00993236592690070E-006,0.0000000000000000)
        (-1.46470285376124050E-005,0.0000000000000000)
